LAONG LAAN;JUAN LUNA-G PERFECTO;RR;3,240.00;;
LEYTE;JUAN LUNA-G PERFECTO;RR;3,240.00;;
SERRANO;JUAN LUNA-G PERFECTO;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  154 ZONE  14;;;;
A VILLEGAS  (TAYUMAN);JUAN LUNA-G PERFECTO;CR;22,815.00;;
A VILLEGAS  (TAYUMAN);JUAN LUNA-G PERFECTO;RR;4,290.00;;
G PERFECTO;TAYUMAN-RAXA BAGO;RR;3,240.00;;
JUAN LUNA;TAYUMAN-RAXA BAGO;CR;9,750.00;;
JUAN LUNA;TAYUMAN-RAXA BAGO;RR;3,510.00;;
RAXA BAGO;JUAN LUNA-G PERFECTO;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  155 ZONE  14;;;;
DAGUPAN;M GUISON;CR;9,750.00;;
DAGUPAN;M GUISON;RR;3,510.00;;
G PERFECTO;TRINIDAD-M GUISON;RR;3,240.00;;
M GUISON;G PERFECTO-DAGUPAN;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  156 ZONE  14;;;;
A VILLEGAS  (TAYUMAN);G PERFECTO-DAGUPAN;CR;22,815.00;;
A VILLEGAS  (TAYUMAN);G PERFECTO-DAGUPAN;RR;4,290.00;;
DAGUPAN;TAYUMAN-OLD TORRES;CR;9,750.00;;
DAGUPAN;TAYUMAN-OLD TORRES;RR;3,510.00;;
G PERFECTO;TAYUMAN-OLD TORRES;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  157 ZONE  14;;;;
DAGUPAN;RAXA BAGO;CR;9,750.00;;
DAGUPAN;RAXA BAGO;RR;3,510.00;;
G PERFECTO;RAXA BAGO;RR;3,240.00;;
RAXA BAGO;G PERFECTO-DAGUPAN;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  158 ZONE  14;;;;
CLEMENTE;LAONG NASA-RAXA BAGO;RR;3,240.00;;
G PERFECTO;RAXA BAGO-LAONG NASA;RR;3,240.00;;
JUAN LUNA;RAXA BAGO-LAONG NASA;CR;9,750.00;;
JUAN LUNA;RAXA BAGO-LAONG NASA;RR;3,510.00;;
LAONG NASA;JUAN LUNA-G PERFECTO;RR;3,240.00;;
RAXA BAGO;JUAN LUNA-G PERFECTO;RR;3,240.00;;
TRINIDAD;LAONG NASA-RAXA BAGO;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  159 ZONE  14;;;;
DAGUPAN;DAGUPAN EXT;CR;9,750.00;;
DAGUPAN;DAGUPAN EXT;RR;3,510.00;;
G PERFECTO;OLD TORRES-RAXA BAGO;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  160 ZONE  14;;;;
DAGUPAN;DAGUPAN EXT;CR;9,750.00;;
DAGUPAN;DAGUPAN EXT;RR;3,510.00;;
RAXABAGO;DAGUPAN EXT;RR;3,240.00;;
TRINIDAD;;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  161 ZONE  14;;;;
BULACAN;JUAN LUNA-DAGUPAN;RR;3,240.00;;
DAGUPAN;BULACAN-PAMPANGA;CR;9,750.00;;
DAGUPAN;BULACAN-PAMPANGA;RR;3,510.00;;
JUAN LUNA;BULACAN-PAMPANGA;CR;9,750.00;;
JUAN LUNA;BULACAN-PAMPANGA;RR;3,510.00;;
PAMPANGA;JUAN LUNA-DAGUPAN;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  162 ZONE  14;;;;
BULACAN;JUAN LUNA-DAGUPAN;RR;3,240.00;;
DAGUPAN;SOLIS-BULACAN;CR;9,750.00;;
DAGUPAN;SOLIS-BULACAN;RR;3,510.00;;
JUAN LUNA;SOLIS-BULACAN;CR;9,750.00;;
JUAN LUNA;SOLIS-BULACAN;RR;3,510.00;;
SOLIS;JUAN LUNA-DAGUPAN;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  163 ZONE  14;;;;
ANTIPOLO;JUAN LUNA-DAGUPAN;RR;3,240.00;;
CAVITE;JUAN LUNA-DAGUPAN;RR;3,240.00;;
DAGUPAN;ANTIPOLO-CAVITE;CR;9,750.00;;
DAGUPAN;ANTIPOLO-CAVITE;RR;3,510.00;;
JUAN LUNA;ANTIPOLO-CAVITE;CR;9,750.00;;
JUAN LUNA;ANTIPOLO-CAVITE;RR;3,510.00;;
ALL OTHER STREETS;;RR;2,810.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  164 ZONE  14;;;;
CAVITE;JUAN LUNA-DAGUPAN;RR;3,240.00;;
DAGUPAN;CAVITE-ROSALISA;CR;9,750.00;;
DAGUPAN;CAVITE-ROSALISA;RR;3,510.00;;
JUAN LUNA;CAVITE-ROSALISA;CR;9,750.00;;
JUAN LUNA;CAVITE-ROSALISA;RR;3,510.00;;
ROSALISA;JUAN LUNA-DAGUPAN;RR;3,240.00;;
ALL OTHER STREETS;;RR;3,240.00;;
BARANGAY:;BARANGAY  165 ZONE  14;;;;
DAGUPAN;ROSALISA-SOLIS;CR;9,750.00;;
DAGUPAN;ROSALISA-SOLIS;RR;3,510.00;;
JUAN LUNA;ROSALISA-SOLIS;CR;9,750.00;;
JUAN LUNA;ROSALISA-SOLIS;RR;3,510.00;;
ROSALISA;JUAN LUNA-DAGUPAN;RR;3,240.00;;
SOLIS;JUAN LUNA-DAGUPAN;RR;3,240.00;;
ALL OTHER STREETS;;RR;3,240.00;;
BARANGAY:;BARANGAY  166 ZONE  14;;;;
AMPIL;V DEL FIERRO-CAVITE;RR;3,240.00;;
CAVITE;FERNANDEZ-JUAN LUNA;RR;3,240.00;;
JUAN LUNA;CAVITE-V DEL FIERRO;CR;9,750.00;;
JUAN LUNA;CAVITE-V DEL FIERRO;RR;3,510.00;;
R FERNANDEZ;CAVITE-V DEL FIERRO;RR;3,240.00;;
T PAEZ;V DEL FIERRO-CAVITE;RR;3,240.00;;
V DEL FIERRO;FERNANDEZ-JUAN LUNA;RR;3,240.00;;
ALL OTHER STREETS;;RR;3,240.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  167 ZONE  14;;;;
ANTIPOLO;FERNANDEZ-JUAN LUNA;RR;3,240.00;;
CAVITE;FERNANDEZ-JUAN LUNA;RR;3,240.00;;
GEN LUCBAN;CAVITE-ANTIPOLO;RR;3,240.00;;
JUAN LUNA;ANTIPOLO-CAVITE;CR;9,750.00;;
JUAN LUNA;ANTIPOLO-CAVITE;RR;3,510.00;;
R FERNANDEZ;ANTIPOLO-CAVITE;RR;3,240.00;;
ALL OTHER STREETS;;RR;3,240.00;;
BARANGAY:;BARANGAY  168 ZONE  15;;;ZONE 15 IS BOUNDED BY:     NORTH  -   JUAN LUNA (FR. PAMPANGA TO ANTIPOLO)     SOUTH  -   ESTERO SUNOG APOG (FR. ANTIPOLO TO PAMPANGA)     WEST    -   PAMPANGA (FR. ESTERO SUNOG APOG TO JUAN LUNA)     EASR     -   ANTIPOLO (FR. JUAN LUNA TO ESTERO SUNOG APOG);
BATO;DEL ROSARIO-FERNANDEZ;RR;3,240.00;;
CAVITE;DEL ROSARIO-FERNANDEZ;RR;3,240.00;;
DEL ROSARIO;CAVITE-V DEL FIERRO;RR;3,240.00;;
R FERNANDEZ;CAVITE-V DEL FIERRO;RR;3,240.00;;
V DEL FIERRO;DEL ROSARIO-FERNANDEZ;RR;3,240.00;;
YANGCO;DEL ROSARIO-FERNANDEZ;RR;3,240.00;;
ALL OTHER STREETS;;RR;3,240.00;;
BARANGAY:;BARANGAY  169 ZONE  15;;;;
ANTIPOLO;YANGCO-FERNANDEZ;RR;3,240.00;;
CAVITE;YANGCO-FERNANDEZ;RR;3,240.00;;
R ERNANDEZ;ANTIPOLO-CAVITE;RR;3,240.00;;
YANGCO;ANTIPOLO-CAVITE;RR;3,240.00;;
ALL OTHER STREETS;;RR;3,240.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  170 ZONE  15;;;;
ANTIPOLO;T EARNSHAW-D ROSARIO;RR;3,240.00;;
CAVITE;T EARNSHAW-CAVITE;RR;3,240.00;;
DEL ROSARIO;ANTIPOLO-V DEL FIERRO;RR;3,240.00;;
FIDEL;V DEL FIERRO-ANTIPOLO;RR;3,240.00;;
T EARNSHAW;ANTIPOLO-V DEL FIERRO;RR;3,240.00;;
V DEL FIERRO;T EARNSHAW-D ROSARIO;RR;3,240.00;;
ALL OTHER STREETS;;RR;3,240.00;;
BARANGAY:;BARANGAY  171 ZONE  15;;;;
ALCALDE;DEL ROSARIO-CAVITE;RR;3,240.00;;
ANTIPOLO;DEL ROSARIO-YANGCO;RR;4,320.00;;
CABO;DEL ROSARIO-CAVITE;RR;3,240.00;;
CAVITE;DEL ROSARIO-YANGCO;RR;3,240.00;;
CALAGA;DEL ROSARIO-CAVITE;RR;3,240.00;;
DEL ROSARIO;ANTIPOLO-CAVITE;RR;3,240.00;;
YANGCO;ANTIPOLO-CAVITE;RR;3,240.00;;
ALL OTHER STREETS;;RR;3,240.00;;
BARANGAY:;BARANGAY  172 ZONE  15;;;;
ANTIPOLO;SUNOG APOG-EARNSHAW;RR;4,320.00;;
ESTERO SUNOG APOG;ANTIPOLO-V DEL FIERRO;RR;3,240.00;;
GAPAN;V DEL FIERO-ANTIPOLO;RR;3,240.00;;
T EARNSHAW;ANTIPOLO-V DEL FIERO;RR;3,240.00;;
V DEL FIERRO;ESTERO-T EARNSHAW;RR;3,240.00;;
ALL OTHER STREETS;;RR;3,240.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  173 ZONE  15;;;;
BULACAN;FERNANDEZ-JUAN LUNA;RR;3,240.00;;
GEN LUCBAN;PAMPANGA-BULACAN;RR;3,240.00;;
JUAN LUNA;BULACAN-PAMPANGA;CR;9,750.00;;
JUAN LUNA;BULACAN-PAMPANGA;RR;3,510.00;;
PAMPANGA;FERNANDEZ-JUAN LUNA;RR;3,240.00;;
R FERNANDEZ;BULACAN-PAMPANGA;RR;3,240.00;;
ALL OTHER STREETS;;RR;3,240.00;;
BARANGAY:;BARANGAY  174 ZONE  15;;;;
BULACAN;FERNANDEZ-JUAN LUNA;RR;3,240.00;;
GEN LUCBAN;BULACAN-V DEL FIERO;RR;3,240.00;;
JUAN LUNA;V DEL FIERO-BULACAN;CR;9,750.00;;
JUAN LUNA;V DEL FIERO-BULACAN;RR;3,510.00;;
R FERNANDEZ;V DEL FIERO-BULACAN;RR;3,240.00;;
V DEL ROSARIO;FERNANDEZ-JUAN LUNA;RR;3,240.00;;
ALL OTHER STREETS;;RR;3,240.00;;
BARANGAY:;BARANGAY  175 ZONE  15;;;;
BULACAN;SUNOG APOG-FERNANDEZ;RR;3,240.00;;
ESTERO SUNOG APOG;BULACAN-PAMPANGA;RR;3,240.00;;
GAPAN;PAMPANGA-BULACAN;RR;3,240.00;;
PAMPANGA;ESTERO-FERNANDEZ;RR;3,240.00;;
R FERNANDEZ;BULACAN-PAMPANGA;RR;3,240.00;;
ALL OTHER STREETS;;RR;3,240.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  176 ZONE  15;;;;
BULACAN;ESTERO-FERNANDEZ;RR;4,140.00;;
ESTERO SUNOG APOG;V DEL FIERO -BULACAN;RR;3,240.00;;
R FERNANDEZ;V DEL FIERO -BULACAN;RR;3,240.00;;
V DEL FIERO (TECSON);SUNOG APOG-FERNANDEZ;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  177 ZONE  16;;;ZONE 16 IS BOUNDED BY:     NORTH  -  DAGUPAN (FR. MALABON-CALOOCAN BORDERS TO PAMPANGA)     SOUTH  -  ESTERO SUNOG APOG (FR. PAMPANGA TO MALABON-CALOOCAN BORDERS)     WEST    -  MALABON-CALOOCAN BORDER (FR. SUNOG APOG TO DAGUPAN)     EAST     -  PAMPANGA (FR. DAGUPAN TO ESTERO SUNOG APOG);
BOUNDARY LINE;ESTERO SUNOG APOG;RR;3,240.00;;
ESTERO DE MAYPAJO;SUNGO APOG BOUNDARY;RR;3,240.00;;
ESTERO SUNOG APOG;EST DE MAYPAJO BDRY;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  178 ZONE  16;;;;
BOUNDARY LINE;EST DE MAYPAJO-LUNA;RR;3,240.00;;
CARMEN;ESTERO-HERMOSA;RR;3,240.00;;
CLEMENTE;SUNOG APOG-J LUNA;RR;3,240.00;;
ESTERO DE MAYPAJO;HERMOSA BOUNDARY;RR;3,240.00;;
FLORA;ESTERO-HERMOSA;RR;3,240.00;;
GABRIEL;ESTERO-HERMOSA;RR;3,240.00;;
HERMOSA;EST DE MAYPAJO-LUNA;RR;3,240.00;;
JUAN LUNA;HERMOSA BOUNDARY;CR;9,750.00;;
JUAN LUNA;HERMOSA BOUNDARY;RR;3,510.00;;
RICARDO;ESTERO-HERMOSA;RR;3,240.00;;
VICTORIA;SUNOG APOG-J LUNA;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  179 ZONE  16;;;;
JUAN LUNA;PAMPANGA-ZAMBALES;CR;9,750.00;;
JUAN LUNA;PAMPANGA-ZAMBALES;RR;3,510.00;;
PAMPANGA;RAILROAD-JUAN LUNA;RR;3,240.00;;
ZAMBALES;VICTORIA-JUAN LUNA;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  180 ZONE  16;;;;
ESTERO SUNOG APOG;PAMPANGA-ZAMBALES;RR;3,240.00;;
PAMPANGA;SUNOG APOG-RAILROAD;RR;3,240.00;;
RAILROAD;PAMPANGA-ZAMBALES;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  181 ZONE  16;;;;
JUAN LUNA;ZAMBALES-LINGKOD;CR;9,750.00;;
JUAN LUNA;ZAMBALES-LINGKOD;RR;3,510.00;;
LINGKOD;VICTORIA-JUAN LUNA;RR;3,240.00;;
MAGLITAS;LINGKOD-ZAMBALES;RR;3,240.00;;
PAG-ASA;LINGKOD-ZAMBALES;RR;3,240.00;;
VICTORIA;ZAMBALES-LINGKOD;RR;3,240.00;;
ZAMBALES;VICTORIA-JUAN LUNA;RR;3,240.00;;
ZAMBALES;VICTORIA-JUAN LUNA;;;;
BARANGAY:;BARANGAY  182 ZONE  16;;;;
ESTERO SUNOG APOG;DAGANAN;RR;3,240.00;;
P DAGANAN;ESTERO VICTORIA;RR;3,240.00;;
VICTORIA;ZAMBALES-DAGANAN;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  183 ZONE  16;;;;
CUNANAN;ESTERO-VICTORIA;RR;3,240.00;;
ESTERO DE MAYPAJO;ESTERO-VICTORIA;RR;3,240.00;;
ESTERO SUNOG APOG;DAGANAN-EST MAYPAJO;CR;5,625.00;;
ESTERO SUNOG APOG;DAGANAN-EST MAYPAJO;RR;3,240.00;;
FONDA;ESTERO-VICTORIA;RR;3,240.00;;
G SANTOS;ESTERO-VICTORIA;RR;3,240.00;;
JAVIER;ESTERO-VICTORIA;RR;3,240.00;;
JUAN LUNA;LINGKOD-HERMOSA;RR;3,510.00;;
JUAN LUNA;LINGKOD-HERMOSA;CR;9,750.00;;
LINGKOD;VICTORIA-JUAN LUNA;RR;3,240.00;;
MENDOZA;ESTERO-VICTORIA;RR;3,240.00;;
P DAGANAN;ESTERO-VICTORIA;RR;3,240.00;;
PASCUAL;ESTERO-VICTORIA;RR;3,240.00;;
PRILLES;ESTERO-VICTORIA;RR;3,240.00;;
TALADTAD;ESTERO-VICTORIA;RR;3,240.00;;
VICTORIA;DAGANAN-LINGKOD;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  184 ZONE  16;;;;
BONTAK;BOUNDARY - PAG-IBIG;RR;3,240.00;;
BOUNDARY LINE;JUAN LUNA-DAGUPAN;RR;3,240.00;;
DAGUPAN;PAG IBIG - BOUNDARY;CR;9,750.00;;
DAGUPAN;PAG IBIG - BOUNDARY;RR;3,510.00;;
JUAN LUNA;PAG IBIG - BOUNDARY;CR;9,750.00;;
JUAN LUNA;PAG IBIG - BOUNDARY;RR;3,510.00;;
MALIKLIK;BOUNDARY - PAG-IBIG;RR;3,240.00;;
PAG-IBIG;JUAN LUNA-DAGUPAN;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  185 ZONE  16;;;;
BENITA;JUAN LUNA-DAGUPAN;RR;3,240.00;;
DAGUPAN;PAMPANGA-BENITA;CR;9,750.00;;
DAGUPAN;PAMPANGA-BENITA;RR;3,510.00;;
JUAN LUNA;PAMPANGA-BENITA;CR;9,750.00;;
JUAN LUNA;PAMPANGA-BENITA;RR;3,510.00;;
PAMPANGA;JUAN LUNA-DAGUPAN;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  186 ZONE  16;;;;
BENITA;JUAN LUNA-DAGUPAN;RR;3,240.00;;
DAGUPAN;BENITA-PAG IBIG;CR;9,750.00;;
DAGUPAN;BENITA-PAG IBIG;RR;3,510.00;;
JUAN LUNA;BENITA-PAG IBIG;CR;9,750.00;;
JUAN LUNA;BENITA-PAG IBIG;RR;3,510.00;;
PAG IBIG;JUAN LUNA-PAG-IBIG;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  187 ZONE  17;;;ZONE 17 IS BOUNDED BY:     NORTH         -  CALOOCAN BORDER (FR. MARULAS TO RIZAL AVE.)     NORTHWEST -  MARULAS (FR. GOMEZ TO VISCAYA)     SOUTHWEST -  ESTERO DE MAYPAJO (FR. CALOOCAN BORDER TO RIZAL AVE.)     WEST           -  CALOOCAN BORDER (FR. ESTERO DE MAYPAJO TO MARULAS)     EAST            -  RIZAL AVENUE (FR. CALOOCAN BORDER TO ESTERO DE MAYPAJO);
E AGUILAR;SANTIAGO-RIZAL AVE;RR;3,240.00;;
F ROXAS;SANTIAGO-RIZAL AVE;RR;3,240.00;;
J CRUZ;SANTIAGO-RIZAL AVE;RR;3,240.00;;
P DEL ROSARIO;SANTIAGO-RIZAL AVE;RR;3,240.00;;
R PAPA;SANTIAGO-RIZAL AVE;RR;3,240.00;;
RIZAL AVE EXT;VISCAYA-R PAPA;CR;9,750.00;;
RIZAL AVE EXT;VISCAYA-R PAPA;RR;3,510.00;;
SANTIAGO;VISCAYA-R PAPA;RR;3,240.00;;
VISCAYA;SANTIAGO-RIZAL AVE;RR;3,240.00;;
BARANGAY:;BARANGAY  188 ZONE  17;;;;
A HERRERA;BOUNDARY-SANTIAGO;RR;3,240.00;;
BOUNDARY LINE;VISCAYA-MARULAS PAPA;RR;3,240.00;;
DELOS SANTOS;BOUNDARY-SANTIAGO;RR;3,240.00;;
G SANTIAGO;VISCAYA-R PAPA;RR;3,240.00;;
LUKBAN;BOUNDARY-SANTIAGO;RR;3,240.00;;
R PAPA;BOUNDARY-SANTIAGO;RR;3,240.00;;
VISCAYA;MARULAS-SANTIAGO;RR;3,600.00;;
VISCAYA;MARULAS-SANTIAGO;;;;
VISCAYA;MARULAS-SANTIAGO;;;;
BARANGAY:;BARANGAY  189 ZONE  17;;;;
A HERRERA;MARULAS-J CRUZ;RR;3,240.00;;
A B TAN;MARULAS-J CRUZ;RR;3,240.00;;
AGUILAR;MARULAS-J CRUZ;RR;3,240.00;;
DEL ROSARIO;MARULAS-J CRUZ;RR;3,240.00;;
DELOS SANTOS;MARULAS-J CRUZ;RR;3,240.00;;
F ROXAS;MARULAS-J CRUZ;RR;3,240.00;;
J TEODORO;R PAPA-M OCAMPO;RR;3,240.00;;
LUKBAN;MARULAS-J CRUZ;RR;3,240.00;;
M OCAMPO;MARULAS-J CRUZ;RR;3,240.00;;
MARULAS;R PAPA-M OCAMPO;RR;3,240.00;;
R PAPA;BOUNDARY-J TEODORO;RR;3,240.00;;
SANTIAGO;MARULAS-J CRUZ;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  190 ZONE  17;;;;
GOMEZ;MARULAS-SANTIAGO;RR;3,240.00;;
M OCAMPO;BOUNDARY-SANTIAGO;RR;3,240.00;;
MARULAS;M OCAMPO-GOMEZ;RR;3,240.00;;
SANTIAGO;M OCAMPO-GOMEZ;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  191 ZONE  17;;;;
GOMEZ;SANTIAGO-BOUNDARY;RR;3,240.00;;
J CRUZ;M OCAMPO-GOMEZ;RR;3,240.00;;
M OCAMPO;SANTIAGO-CRUZ;RR;3,240.00;;
SANTIAGO;M OCAMPO-GOMEZ;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  192 ZONE  17;;;;
A B TAN;BOUNDARY LEFT/RIGHT;RR;3,240.00;;
A HERRERA;BOUNDARY LEFT/RIGHT;RR;3,240.00;;
BOUNDARY LEFT SIDE;GOMEZ-M GALIAN;RR;3,240.00;;
BOUNDARY LINE;GOMEZ-M GALIAN;RR;3,240.00;;
CECILIO;BOUNDARY LEFT/RIGHT;RR;3,240.00;;
DELOS SANTOS;BOUNDARY LEFT/RIGHT;RR;3,240.00;;
GOMEZ;MARULAS-DEL ROSARIO;RR;3,240.00;;
LUKBAN;BOUNDARY LEFT/RIGHT;RR;3,240.00;;
M GALIAN;BOUNDARY-DELOS SANTOS;RR;3,240.00;;
ROXAS;BOUNDARY LEFT/RIGHT;RR;3,240.00;;
SANTIAGO;BOUNDARY LEFT/RIGHT;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  193 ZONE  17;;;;
ESTERO DE MAYPAJO;MANUGUIT-MARULAS;RR;3,240.00;;
MANUGUIT;ESTERO-MARULAS;RR;3,240.00;;
MARULAS;ESTERO-MARULAS;RR;3,240.00;;
TABORA;MANUGUIT-MARULAS;RR;3,240.00;;
TRINIDAD;MANUGUIT-MARULAS;RR;3,240.00;;
BARANGAY:;BARANGAY  194 ZONE  17;;;;
BOUNDARY LINE;ESTERO-MARULAS;RR;3,240.00;;
ESTERO DE MAYPAJO;TABORA-BOUDNARY;RR;3,240.00;;
MANUGUIT;TABORA-MARULAS;RR;3,240.00;;
NARRA;ESTERO-MANUGUIT;RR;3,240.00;;
ROMAN;ESTERO-MANUGUIT;RR;3,240.00;;
TABORA;EST MAYPAJO-MANUGUIT;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  195 ZONE  17;;;;
ESTERO DE MAYPAJO;MANUGUIT-TABORA;RR;3,240.00;;
MANUGUIT;E DE MAYPAJO-MARULAS;RR;3,240.00;;
NARRA;MANUGUIT-ESTERO;RR;3,240.00;;
ROMAN;MANUGUIT-ESTERO;RR;3,240.00;;
TABORA;MANUGUIT-ESTERO;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  196 ZONE  17;;;;
MARULAS;TABORA-VISCAYA;RR;3,240.00;;
RIZAL AVE EXT;TABORA-VISCAYA;CR;9,750.00;;
RIZAL AVE EXT;TABORA-VISCAYA;RR;3,510.00;;
TABORA;MARULAS-RIZAL AVE;RR;3,600.00;;
VISCAYA;MARULAS-RIZAL AVE;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  197 ZONE  17;;;;
MARULAS;ESTERO-MARULAS;RR;3,240.00;;
RIZAL AVE EXT;MARULAS-TABORA;CR;9,750.00;;
RIZAL AVE EXT;MARULAS-TABORA;RR;3,510.00;;
TABORA;MARULAS-RIZAL AVE;RR;3,240.00;;
TRINIDAD;MARULAS-RIZAL AVE;RR;3,240.00;;
TRINIDAD;MARULAS-RIZAL AVE;;;;
BARANGAY:;BARANGAY  198 ZONE  18;;;ZONE 18 IS BOUNDED BY:     NORTH  -  ESTERO DE MAYPAJO (FR. ANTIPOLO TO JOSE ABAD SANTOS AVE)     SOUTH  -  SOLIS (FR. JOSE ABAD SANTOS AVE TO ANTIPOLO)     WEST   -  ANTIPOLO (FR. SOLIS TO ESTERO DE MAYPAJO)     EAST   - JOSE ABAD SANTOS AVE (FR. ESTERO DE MAYPAJO TO SOLIS);
CALOOCAN;RAILROAD-PILAR;RR;3,240.00;;
CORREGIDOR;RAILROAD-PILAR;RR;3,240.00;;
HERMOSA;RAILROAD-PILAR;RR;3,240.00;;
MORONG;CORREGIDOR-HERMOSA;RR;3,240.00;;
PILAR;CORREGIDOR-HERMOSA;RR;3,240.00;;
RAILROAD DAGUPAN;CORREGIDOR-HERMOSA;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
BARANGAY:;BARANGAY  199 ZONE  18;;;;
ESTERO DE MAYPAJO;PILAR-RAILROAD;RR;3,240.00;;
HERMOSA;PILAR-CALOOCAN;RR;3,240.00;;
PILAR;HERMOSA-E DE MAYPAJO;RR;3,240.00;;
RAILROAD;E DE MAYPAJO-HERMOSA;RR;3,240.00;;
BARANGAY:;BARANGAY  200 ZONE  18;;;;
HERMOSA;RAILROAD-PILAR;RR;3,240.00;;
RAILROAD;E DE MAYPAJO-HERMOSA;RR;3,240.00;;
ALL OTHER STREETS;;RR;2,810.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  201 ZONE  18;;;;
ABUCAY;PILAR-MOLAVE;RR;3,240.00;;
ABUCAY;HERMOSA-E DE MAYPAJO;RR;3,240.00;;
ESTERO DE MAYPAJO;PILAR-ABUCAY;RR;3,240.00;;
HERMOSA;MORONG-E DE MAYPAJO;RR;3,240.00;;
HERMOSA;MOLAVE-ABUCAY;RR;3,240.00;;
MOLAVE;MORONG-HERMOSA;RR;3,240.00;;
MORONG;PILAR-MOLAVE;RR;3,240.00;;
PILAR;MORONG-E DE MAYPAJO;RR;3,240.00;;
BARANGAY:;BARANGAY   202  ZONE  18;;;;
ABUCAY;HERMOSA-E DE MAYPAJO;RR;3,240.00;;
BAGAC;J A SANTOS-MOLAVE;RR;3,240.00;;
ESTERO DE MAYPAJO;J SANTOS-BAGAC-LIMAY;RR;3,240.00;;
ESTERO DE MAYPAJO;ABUCAY-LIMAY-BAGAC;RR;3,240.00;;
HERMOSA;ABUCAY-LIMAY-BAGAC;RR;3,240.00;;
HERMOSA;MORONG-E DE MAYPAJO;RR;3,240.00;;
HERMOSA;MOLAVE-LIMAY-BAGAC;RR;3,240.00;;
J A SANTOS;MORONG-E DE MAYPAJO;CR;25,350.00;;
LIMAY;ABUCAY-LIMAY-BAGAC;RR;3,240.00;;
MOLAVE;ABUCAY-LIMAY-BAGAC;RR;3,240.00;;
MOLAVE;MORONG-HERMOSA;RR;3,240.00;;
MORONG;J A SANTOS-MOLAVE;RR;3,240.00;;
MORONG;J A SANTOS-MOLAVE;;;;
BARANGAY:;BARANGAY  203 ZONE  18;;;;
BAGAC;J A SANTOS-RAILROAD;RR;3,240.00;;
CALOOCAN;J A SANTOS-RAILROAD;RR;3,240.00;;
